timestamp,open,high,low,close,volume,close_time,quote_av,trades,tb_base_av,tb_quote_av,ignore
2021-06-05 00:35:00,37475.79000000,37578.00000000,37407.82000000,37475.98000000,292.94178200,1622853599999,10983256.78334668,7552,201.15751500,7542260.76234810,0
2021-06-05 00:40:00,37475.97000000,37629.64000000,37471.33000000,37604.63000000,523.92209300,1622853899999,19681976.12935303,7071,190.05144600,7139597.37231845,0
2021-06-05 00:45:00,37604.64000000,37610.79000000,37483.00000000,37570.00000000,379.08055000,1622854199999,14238901.16405215,6506,159.98008400,6007645.19692812,0
2021-06-05 00:50:00,37571.88000000,37595.83000000,37552.14000000,37572.81000000,128.81222500,1622854499999,4839666.24751126,3113,68.37234000,2568803.39756051,0
2021-06-05 00:55:00,37572.82000000,37800.00000000,37560.21000000,37684.66000000,598.81562800,1622854799999,22568940.08078866,11337,340.56977300,12837164.82323906,0
2021-06-05 01:00:00,37682.84000000,37722.21000000,37564.05000000,37638.72000000,180.29529300,1622855099999,6782383.50840418,4306,79.23460800,2981764.96531856,0
2021-06-05 01:05:00,37638.71000000,37651.83000000,37557.22000000,37645.98000000,164.86532100,1622855399999,6197401.68031698,3765,76.91098600,2891185.64389453,0
2021-06-05 01:10:00,37645.99000000,37691.63000000,37601.78000000,37640.45000000,221.94671800,1622855699999,8355352.00814023,2962,161.85112800,6092849.82531584,0
2021-06-05 01:15:00,37640.46000000,37652.29000000,37550.00000000,37577.97000000,125.96142300,1622855999999,4734353.98434471,2960,56.78736100,2134339.30129999,0
2021-06-05 01:20:00,37580.26000000,37624.47000000,37560.00000000,37581.19000000,79.88409100,1622856299999,3002545.85780079,2220,41.18342600,1547924.72486703,0
2021-06-05 01:25:00,37581.20000000,37625.44000000,37569.77000000,37590.79000000,88.88633000,1622856599999,3341713.72329997,2512,41.49076300,1559798.62967874,0
2021-06-05 01:30:00,37590.79000000,37650.72000000,37590.78000000,37620.10000000,121.21373200,1622856899999,4560577.22931285,3086,64.69010700,2433633.65266658,0
2021-06-05 01:35:00,37615.01000000,37788.37000000,37615.00000000,37705.26000000,166.71031600,1622857199999,6287296.16182237,4012,76.29056000,2876188.52735952,0
2021-06-05 01:40:00,37705.26000000,37752.78000000,37671.89000000,37735.54000000,149.18582600,1622857499999,5626195.04301202,3612,82.97758000,3129109.28647023,0
2021-06-05 01:45:00,37735.55000000,37846.60000000,37715.50000000,37807.55000000,212.82624200,1622857799999,8040278.41764166,5119,121.08041200,4575458.19572689,0
2021-06-05 01:50:00,37807.55000000,37811.03000000,37715.50000000,37721.35000000,86.02343000,1622858099999,3248065.06388358,2928,37.35951500,1410573.23460641,0
2021-06-05 01:55:00,37721.35000000,37721.92000000,37662.00000000,37688.50000000,141.78851500,1622858399999,5343858.51438919,2923,47.43381000,1787761.01935449,0
2021-06-05 02:00:00,37688.50000000,37761.42000000,37688.49000000,37714.23000000,202.72864200,1622858699999,7648686.68688039,3854,93.03783400,3510076.35105572,0
2021-06-05 02:05:00,37714.23000000,37730.07000000,37551.04000000,37561.71000000,257.21355900,1622858999999,9682091.17470150,5034,105.77898300,3981580.15696666,0
2021-06-05 02:10:00,37561.71000000,37618.57000000,37543.54000000,37558.15000000,221.02557400,1622859299999,8305695.90519376,3150,105.54725300,3965594.08476294,0
2021-06-05 02:15:00,37558.15000000,37613.28000000,37550.59000000,37582.78000000,122.89756900,1622859599999,4619035.52819687,3069,73.32196600,2755783.70981888,0
2021-06-05 02:20:00,37582.79000000,37649.94000000,37582.30000000,37606.59000000,103.11637000,1622859899999,3878733.28438732,2578,46.14310200,1735581.53001683,0
2021-06-05 02:25:00,37606.23000000,37627.52000000,37475.92000000,37490.05000000,205.70601500,1622860199999,7723147.21526256,3545,71.57074600,2686696.01300629,0
2021-06-05 02:30:00,37490.06000000,37517.16000000,37336.11000000,37420.46000000,296.51704300,1622860499999,11096449.39604936,5639,149.28635200,5586907.40298043,0
2021-06-05 02:35:00,37420.45000000,37486.82000000,37381.00000000,37459.19000000,147.38892700,1622860799999,5520391.35061365,3172,72.75916700,2725316.15566171,0
2021-06-05 02:40:00,37459.18000000,37482.24000000,37405.54000000,37444.07000000,148.29322200,1622861099999,5551261.48118842,2342,70.27936900,2630796.43499434,0
2021-06-05 02:45:00,37444.08000000,37494.58000000,37443.25000000,37451.07000000,95.33151800,1622861399999,3571898.39345825,2313,42.97546100,1610233.53173905,0
2021-06-05 02:50:00,37451.07000000,37584.70000000,37451.06000000,37584.70000000,158.83954000,1622861699999,5960463.90986615,3190,89.49449000,3358431.78572968,0
2021-06-05 02:55:00,37579.78000000,37719.42000000,37568.47000000,37639.91000000,228.41641600,1622861999999,8603417.56267637,4715,128.03223200,4822633.99620718,0
2021-06-05 03:00:00,37639.92000000,37748.88000000,37639.91000000,37657.54000000,175.30999900,1622862299999,6611117.08816260,3991,75.21004800,2836355.37803914,0
2021-06-05 03:05:00,37657.55000000,37691.41000000,37544.85000000,37575.96000000,138.87999800,1622862599999,5223340.44767022,3470,61.95250500,2330687.78621893,0
2021-06-05 03:10:00,37576.00000000,37584.76000000,37486.12000000,37527.30000000,110.52696900,1622862899999,4149016.73983182,2556,35.88269700,1346922.70619206,0
2021-06-05 03:15:00,37527.29000000,37527.30000000,37450.00000000,37473.12000000,137.19589800,1622863199999,5143421.91459573,2892,45.60586500,1709692.56941706,0
2021-06-05 03:20:00,37476.47000000,37536.78000000,37454.50000000,37483.35000000,116.96644800,1622863499999,4385784.41857243,2653,46.87764800,1757621.62372553,0
2021-06-05 03:25:00,37483.35000000,37582.22000000,37483.35000000,37558.01000000,122.90536200,1622863799999,4615297.71761729,2882,60.47051900,2270913.07029271,0
2021-06-05 03:30:00,37556.22000000,37620.00000000,37500.00000000,37511.29000000,114.57575700,1622864099999,4303838.67253002,2464,53.96420700,2027496.39491566,0
2021-06-05 03:35:00,37511.29000000,37572.36000000,37511.29000000,37529.96000000,82.53484800,1622864399999,3098014.10997239,2104,32.44556600,1217775.95387590,0
2021-06-05 03:40:00,37529.96000000,37542.79000000,37386.18000000,37418.99000000,154.96581700,1622864699999,5802425.03541380,3203,67.03071900,2508828.81700361,0
2021-06-05 03:45:00,37417.07000000,37459.77000000,37399.16000000,37405.24000000,92.32786900,1622864999999,3456019.84702853,2024,38.22956900,1430988.48457609,0
2021-06-05 03:50:00,37405.24000000,37469.82000000,37399.10000000,37464.95000000,69.69415900,1622865299999,2609265.48736767,1785,39.47023000,1477778.56356637,0
2021-06-05 03:55:00,37464.88000000,37479.75000000,37375.34000000,37410.00000000,74.22526000,1622865599999,2777092.69142303,2244,32.30140400,1208543.53758834,0
2021-06-05 04:00:00,37410.04000000,37608.99000000,37410.04000000,37560.66000000,253.27032800,1622865899999,9504979.73849828,4907,149.90477600,5625272.04381105,0
2021-06-05 04:05:00,37560.69000000,37640.00000000,37521.94000000,37612.26000000,142.23191000,1622866199999,5344509.63387723,3498,80.57205500,3027652.63466598,0
2021-06-05 04:10:00,37612.26000000,37628.38000000,37531.06000000,37533.99000000,78.65283400,1622866499999,2954456.97895378,2525,43.03578300,1616446.10600060,0
2021-06-05 04:15:00,37534.00000000,37551.00000000,37427.49000000,37547.38000000,93.78371400,1622866799999,3515422.79479901,2813,38.80268700,1454657.26246415,0
2021-06-05 04:20:00,37547.38000000,37547.38000000,37489.95000000,37499.27000000,88.16641200,1622867099999,3307106.76463761,2046,34.29292200,1286351.69194106,0
2021-06-05 04:25:00,37499.27000000,37520.00000000,37414.85000000,37472.99000000,182.25105500,1622867399999,6829212.08267096,2783,75.85249200,2842850.53705756,0
2021-06-05 04:30:00,37471.24000000,37550.90000000,37436.76000000,37538.25000000,108.26274700,1622867699999,4059773.62190188,2344,62.51971200,2344466.50114536,0
2021-06-05 04:35:00,37538.26000000,37620.00000000,37513.31000000,37600.96000000,191.15300000,1622867999999,7183749.18548063,2674,114.17639700,4290574.38293476,0
2021-06-05 04:40:00,37600.96000000,37603.44000000,37494.08000000,37502.51000000,150.65283600,1622868299999,5656531.86925748,2691,42.14562000,1581661.15667244,0
2021-06-05 04:45:00,37503.22000000,37598.00000000,37475.00000000,37587.31000000,92.64050500,1622868599999,3476607.69456985,2332,44.99323100,1688518.72934023,0
2021-06-05 04:50:00,37587.75000000,37694.43000000,37564.87000000,37694.43000000,149.89759400,1622868899999,5642297.78957177,3456,81.53057100,3068735.56655275,0
2021-06-05 04:55:00,37694.44000000,37717.93000000,37626.02000000,37675.10000000,216.62970300,1622869199999,8159789.83324521,3062,71.18487100,2681655.00881794,0
2021-06-05 05:00:00,37675.10000000,37750.00000000,37579.26000000,37627.91000000,274.04557700,1622869499999,10319808.36013216,4076,132.01993700,4970689.46112285,0
2021-06-05 05:05:00,37627.90000000,37676.96000000,37591.33000000,37654.82000000,92.93141000,1622869799999,3496336.25082961,2334,54.40043700,2046804.51625556,0
2021-06-05 05:10:00,37655.08000000,37679.31000000,37590.51000000,37603.89000000,91.63514000,1622870099999,3447311.68083263,2695,47.07929100,1770956.03201923,0
2021-06-05 05:15:00,37603.89000000,37643.79000000,37540.00000000,37574.05000000,111.04698900,1622870399999,4173128.80631600,2588,50.14600100,1884737.60504812,0
2021-06-05 05:20:00,37574.08000000,37598.96000000,37524.56000000,37539.60000000,70.95156800,1622870699999,2664523.24157655,1991,27.84838400,1045881.48981714,0
2021-06-05 05:25:00,37539.60000000,37599.00000000,37531.00000000,37578.62000000,53.63117700,1622870999999,2014604.72616536,1925,31.67722600,1189953.83342549,0
2021-06-05 05:30:00,37578.61000000,37582.20000000,37467.67000000,37574.90000000,109.71394100,1622871299999,4115843.90132115,3261,48.14109300,1806050.23214282,0
2021-06-05 05:35:00,37577.61000000,37590.01000000,37506.73000000,37548.66000000,111.14179200,1622871599999,4173019.33601581,3033,59.98463900,2252247.11023838,0
2021-06-05 05:40:00,37549.73000000,37585.93000000,37510.01000000,37511.57000000,113.02791600,1622871899999,4242430.67533937,2659,46.13756500,1731713.60277799,0
2021-06-05 05:45:00,37511.57000000,37610.64000000,37502.17000000,37599.08000000,92.91660200,1622872199999,3488932.87613922,2435,45.70522800,1716363.97168282,0
2021-06-05 05:50:00,37599.08000000,37635.46000000,37561.59000000,37580.50000000,90.83354700,1622872499999,3415755.61614997,2460,35.68023300,1341641.59716447,0
2021-06-05 05:55:00,37580.84000000,37615.00000000,37523.00000000,37597.98000000,71.34075900,1622872799999,2679997.25789336,2194,37.10590500,1394173.76650592,0
2021-06-05 06:00:00,37597.98000000,37660.00000000,37558.00000000,37659.99000000,86.14600300,1622873099999,3239833.12394701,2610,49.20359300,1850916.75409175,0
2021-06-05 06:05:00,37660.00000000,37837.04000000,37659.99000000,37774.12000000,291.25766100,1622873399999,10996856.22637656,6199,168.31787200,6354926.72414127,0
2021-06-05 06:10:00,37774.12000000,37781.30000000,37713.18000000,37753.33000000,113.15231600,1622873699999,4271165.77078210,3243,60.13711200,2269957.11214062,0
2021-06-05 06:15:00,37753.34000000,37813.49000000,37678.84000000,37695.09000000,121.33964600,1622873999999,4580221.25317969,3429,59.12442600,2231549.91571177,0
2021-06-05 06:20:00,37695.09000000,37758.49000000,37650.00000000,37719.55000000,159.58039900,1622874299999,6017876.34105057,3132,74.85773000,2822646.73630325,0
2021-06-05 06:25:00,37719.54000000,37766.10000000,37701.42000000,37742.25000000,70.40108600,1622874599999,2656778.29925163,2337,33.32570100,1257681.21731323,0
2021-06-05 06:30:00,37742.24000000,37760.87000000,37653.25000000,37712.33000000,104.33752900,1622874899999,3932900.70372291,2994,42.62851500,1607097.51184469,0
2021-06-05 06:35:00,37712.34000000,37728.17000000,37637.49000000,37672.33000000,151.49075400,1622875199999,5708026.04031127,3244,82.64141000,3113647.22030410,0
2021-06-05 06:40:00,37673.43000000,37681.12000000,37635.10000000,37644.39000000,205.94967400,1622875499999,7755878.21963453,3055,50.29541100,1893972.70257157,0
2021-06-05 06:45:00,37644.39000000,37730.00000000,37611.44000000,37699.26000000,110.97105000,1622875799999,4180928.92922062,3075,58.88280700,2218593.92294798,0
2021-06-05 06:50:00,37698.69000000,37750.00000000,37666.95000000,37735.44000000,81.52205700,1622876099999,3074951.92304151,3668,41.04526300,1548200.76173886,0
2021-06-05 06:55:00,37735.43000000,37749.33000000,37680.48000000,37703.00000000,77.22794100,1622876399999,2912667.48894098,2526,29.14285100,1098978.78797813,0
2021-06-05 07:00:00,37700.43000000,37770.00000000,37690.00000000,37767.62000000,89.84185000,1622876699999,3390037.35577399,2776,52.47654500,1980224.23702352,0
2021-06-05 07:05:00,37767.61000000,37900.00000000,37767.53000000,37848.02000000,361.51860500,1622876999999,13680584.63804781,7128,208.56962200,7892368.54462735,0
2021-06-05 07:10:00,37848.02000000,37850.37000000,37769.79000000,37830.02000000,161.36770100,1622877299999,6102907.21663355,4959,83.91391800,3173760.32383648,0
2021-06-05 07:15:00,37830.02000000,37888.26000000,37783.24000000,37885.66000000,174.33678800,1622877599999,6595697.95993101,5106,90.25805800,3415033.19579237,0
2021-06-05 07:20:00,37885.66000000,37925.00000000,37823.92000000,37884.48000000,213.15339300,1622877899999,8074523.68286610,4501,113.82289800,4312306.87063692,0
2021-06-05 07:25:00,37884.48000000,37884.49000000,37804.67000000,37834.80000000,142.93622100,1622878199999,5409268.87320822,3613,60.05671300,2272601.32937946,0
2021-06-05 07:30:00,37834.81000000,37882.05000000,37770.39000000,37781.64000000,156.28597200,1622878499999,5909528.15243097,3801,64.74384400,2448253.79636229,0
2021-06-05 07:35:00,37781.64000000,37817.22000000,37765.00000000,37782.62000000,143.83981700,1622878799999,5435392.31499873,2928,89.86074100,3395933.75988580,0
2021-06-05 07:40:00,37782.62000000,37793.41000000,37626.00000000,37666.83000000,320.49010200,1622879099999,12087337.49887186,5526,104.32238800,3934121.88477721,0
2021-06-05 07:45:00,37666.84000000,37680.00000000,37553.73000000,37680.00000000,222.47635100,1622879399999,8367459.83758649,4939,103.93954000,3909284.56391736,0
2021-06-05 07:50:00,37679.99000000,37712.00000000,37580.00000000,37606.30000000,188.92216000,1622879699999,7109522.45459313,3756,83.03847500,3125012.88407897,0
2021-06-05 07:55:00,37606.30000000,37624.51000000,37547.34000000,37582.14000000,158.07298100,1622879999999,5941474.90764918,3442,62.84718100,2362128.56110603,0
2021-06-05 08:00:00,37582.13000000,37620.00000000,37430.00000000,37495.04000000,259.05463400,1622880299999,9719556.48693813,6532,110.99332800,4165206.35602433,0
2021-06-05 08:05:00,37493.47000000,37571.15000000,37474.99000000,37537.26000000,141.74570000,1622880599999,5319188.51533883,3734,63.34879200,2377510.31283898,0
2021-06-05 08:10:00,37537.25000000,37600.00000000,37531.51000000,37535.57000000,143.54923600,1622880899999,5393943.07031794,3291,86.58285000,3253910.25774187,0
2021-06-05 08:15:00,37536.49000000,37599.84000000,37531.67000000,37579.75000000,166.49071000,1622881199999,6256701.38498812,3784,81.35236100,3057216.48143302,0
2021-06-05 08:20:00,37579.74000000,37684.78000000,37563.92000000,37683.61000000,204.61814800,1622881499999,7698352.59990175,3760,146.87071700,5525523.48453421,0
2021-06-05 08:25:00,37683.61000000,37770.01000000,37650.00000000,37704.28000000,187.60276800,1622881799999,7076381.54940778,3971,91.29085700,3443451.30571957,0
2021-06-05 08:30:00,37704.28000000,37728.53000000,37651.00000000,37651.01000000,112.14866400,1622882099999,4225686.68496763,2895,48.22592100,1817029.60772916,0
2021-06-05 08:35:00,37651.00000000,37700.00000000,37629.70000000,37692.98000000,80.49374600,1622882399999,3032423.05493877,2758,42.36092900,1595958.75455791,0
2021-06-05 08:40:00,37692.99000000,37850.00000000,37692.26000000,37827.66000000,228.60805300,1622882699999,8641421.94921624,5375,131.14443000,4956671.36572262,0
2021-06-05 08:45:00,37827.67000000,37828.10000000,37744.29000000,37795.78000000,132.58220900,1622882999999,5007823.86489821,3866,61.69947000,2330490.58665042,0
2021-06-05 08:50:00,37798.22000000,37825.06000000,37756.70000000,37781.32000000,125.40720300,1622883299999,4739050.39863577,3050,65.16517500,2462466.91044612,0
2021-06-05 08:55:00,37782.63000000,37785.01000000,37742.68000000,37780.80000000,100.27290300,1622883599999,3787025.99454543,2557,51.28620100,1937047.11985760,0
2021-06-05 09:00:00,37780.80000000,37830.00000000,37666.94000000,37730.71000000,161.30968600,1622883899999,6087807.69424355,4035,68.37210400,2580972.17558274,0
2021-06-05 09:05:00,37731.07000000,37781.45000000,37730.45000000,37773.62000000,76.36080300,1622884199999,2883311.31194683,2525,41.16279200,1554254.74335255,0
2021-06-05 09:10:00,37773.62000000,37773.62000000,37702.51000000,37744.72000000,103.44880000,1622884499999,3903833.42892864,2766,35.06188200,1323275.33788222,0
2021-06-05 09:15:00,37744.72000000,37748.37000000,37677.89000000,37718.02000000,137.05536800,1622884799999,5167837.69270086,3256,57.70624000,2176165.90882676,0
2021-06-05 09:20:00,37718.02000000,37718.02000000,37642.47000000,37670.85000000,123.38668000,1622885099999,4649023.81239025,3224,48.93864700,1843900.37579189,0
2021-06-05 09:25:00,37670.86000000,37729.58000000,37644.41000000,37649.35000000,111.91571700,1622885399999,4217907.54604710,2881,61.48825500,2317907.62376478,0
